mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] compOne[1] compOne[1].1 compTwo[1] compTwo[2]
0.685920758846443 3.91909550715078 0.670926499911948 3.90564941737135 7941.63415936318 -2734.8559338441 -2734.8559338441 2739.40742355949 0.386733817746403 -0.325128002205228 -0.325128002205228 0.498708706161707 0.682779804119939 0.682779804119939 4.60866789742603 4.88446913393121
0.992604278873459 3.65963754376831 1.83343343925969 4.24250549846242 6841.19265059813 -2266.30016999345 -2266.30016999345 1131.58269622619 0.268807375202169 0.200752970615389 0.200752970615389 0.255230134042745 1.01985471142376 1.01985471142376 3.00124640404075 7.79231410684424
1.21248637941704 4.27683898060478 1.41686656219659 3.39187142344015 12966.5204993647 -8831.60162821963 -8831.60162821963 6331.38763958086 0.26464986681378 0.226762594116185 0.226762594116185 0.585752853609454 1.17792291355986 1.17792291355986 3.99314762882412 5.51400581595214
-0.34244798294043 3.79551005002248 1.06893865202706 3.97846884978344 2822.94860724721 744.306383581181 744.306383581181 1433.33862408334 0.602300267033517 0.23410522268035 0.23410522268035 0.307717623080035 -0.357045513544713 -0.357045513544713 5.39144785508463 5.41729661854942
0.130513295131319 3.54507895816817 1.45191620124661 3.92827533916308 1690.35156282608 -806.26804291271 -806.26804291271 2423.00090250916 0.687683351448578 -0.055286392528102 -0.055286392528102 0.354429184570111 0.107774667137145 0.107774667137145 2.02703239971416 5.26826471317896
-0.189323733657368 4.15229914434942 0.804488942295648 3.66861043348551 5533.69350862043 -3072.57609071839 -3072.57609071839 2843.49218709343 0.373853406290221 -0.0580148995272429 -0.0580148995272429 0.296111978895772 -0.195202962967561 -0.195202962967561 6.25795801558519 5.24872224385533
1.13968355798798 3.98319480630871 1.12592680656068 3.81936158067008 8409.02460421091 -6118.63206509163 -6118.63206509163 5417.85418923546 0.955027893824041 -0.289343390771713 -0.289343390771713 0.518939365536251 1.14407005296285 1.14407005296285 5.03809480892134 4.06608230090283
0.012942773046451 3.75789391141678 0.325345893862664 3.81444373152499 6057.27735056507 -2138.5225005876 -2138.5225005876 1376.99051326532 0.641633217434761 -0.349392941103047 -0.349392941103047 0.806699827098544 0.012046927549044 0.012046927549044 2.39338466623851 3.54747509435602
0.0908385871313324 3.84536478666922 1.6480224072754 4.11364389144083 1163.75940869185 -351.054753182405 -351.054753182405 2799.9332745069 0.639446103056478 0.307372719614453 0.307372719614453 0.458456699941376 0.067800862272978 0.067800862272978 -0.0736054505434627 9.32615130211771
0.949178786288182 4.48371524184866 1.85956352060969 3.7702392019334 3027.9461644027 -277.220715578073 -277.220715578073 1291.7411522281 1.38287551473342 -0.118063652231748 -0.118063652231748 0.349209511060982 0.957649405710341 0.957649405710341 5.17576074823506 5.34692396504796
0.425138499779499 3.43740067417826 1.12212725004949 3.39144478992888 8395.90519591914 -4587.86546718769 -4587.86546718769 2713.41762287307 0.100639989659441 -0.0587216247719618 -0.0587216247719618 0.34659874879991 0.390254561599104 0.390254561599104 3.4889663479665 2.49703570980411
1.94633533965525 4.43534975640138 1.96544782165065 4.17796841406745 2433.15462701766 -2701.94755474234 -2701.94755474234 4210.53527319224 0.826811115386512 -0.118353991098128 -0.118353991098128 0.358954307978463 1.94842038304485 1.94842038304485 2.22916588667106 3.98246510086436
2.18204798313365 4.13784261649261 1.6469131836853 4.08395860525912 5256.06372054896 -3476.52735053266 -3476.52735053266 2877.28638123745 0.76362169345673 -0.0994400100680716 -0.0994400100680716 0.0673600421598064 2.19120475832415 2.19120475832415 2.83541341214705 -2.04709359000701
1.12636921624626 4.61984365104176 1.10067474232393 4.03209695173772 1061.4359764762 -935.026272949326 -935.026272949326 2376.93794114844 0.451842262258187 -0.0780625094623144 -0.0780625094623144 0.434786698947926 1.08242586505547 1.08242586505547 3.09686323000368 3.3357735839595
1.2945015348372 3.7843506948729 1.18958529861291 3.2305599885282 8463.4268965263 -3316.78280251476 -3316.78280251476 2849.3426335173 0.376770501704818 0.304273524781151 0.304273524781151 0.543331479443745 1.29105366710653 1.29105366710653 0.952474046149355 4.91579178621403
0.138323709630089 3.6651734748263 1.2650570180312 4.34205355436132 9922.76551126661 -5964.67081011106 -5964.67081011106 5172.46760831571 0.509681075405688 -0.384003433572269 -0.384003433572269 0.884014992515183 0.150313658237894 0.150313658237894 0.836507528451733 1.68472407980181
0.834417531502506 3.94440204380952 0.339687761643812 3.89544656467396 6845.80044279073 -3300.35815330441 -3300.35815330441 1795.34007414058 0.261717394045203 -0.0640861272887662 -0.0640861272887662 0.418758057236127 0.81981057932054 0.81981057932054 2.27042414046851 2.4766471942111
-0.310752370693339 3.77405005996704 0.825074578273863 3.89029222624148 5614.04961439161 -2536.35690056397 -2536.35690056397 2119.8766339994 1.48588896225542 -0.560404661280901 -0.560404661280901 1.24027965094312 -0.306939227378945 -0.306939227378945 3.89014409104142 4.57548993949877
-0.196195924867415 4.00795113648118 1.60056431746782 3.80365301950158 1934.39053197927 -1753.38682115975 -1753.38682115975 2235.95870449992 0.398888297760813 -0.0823794208010148 -0.0823794208010148 0.467174355385376 -0.19680979831904 -0.19680979831904 4.26266138096726 2.90769603477065
1.14330740331839 3.79752620882726 1.55128934624212 4.01622844615935 6638.57699513607 -3664.23679139779 -3664.23679139779 3026.78447709916 0.277497352373706 0.191611455641497 0.191611455641497 0.547265378830524 1.18166474050072 1.18166474050072 2.51978451352961 4.34468464143013
1.86596709439797 3.69850525562862 2.85417344019051 4.06508278226489 1352.32447445854 -765.328040307039 -765.328040307039 964.760288197687 0.680142246126782 -0.00613862340251431 -0.00613862340251431 0.409315289552129 1.9635326568914 1.9635326568914 3.9304075346447 5.04358521636936
1.69531694624255 3.83802712447823 0.931856960801778 4.18336807158866 12275.5760651946 -3937.2527805943 -3937.2527805943 2576.64208047823 1.07669921958144 0.295809756081703 0.295809756081703 0.230630798949057 1.69171264599823 1.69171264599823 4.17820342798669 4.95023382948875
0.501298574382833 3.68207111158703 1.32964428394062 4.05817459878233 964.951855554126 -997.696143857872 -997.696143857872 4334.65720731801 0.886599443231191 0.252773693282934 0.252773693282934 0.346274434009581 0.510167702478688 0.510167702478688 4.13666886844984 2.05494400121528
0.436507714575101 3.64124606365574 0.538110721570541 4.11749640646577 8028.20309353143 -2176.4148277573 -2176.4148277573 795.746495236971 0.520632767506836 -0.279920002517428 -0.279920002517428 0.368282264593942 0.450134424056086 0.450134424056086 1.65176206693696 0.382231071960658
0.659592708892177 3.95732887011177 0.717225707952389 4.38137109071768 7022.81196620824 -4851.85076422166 -4851.85076422166 3691.88387931017 0.896099376078925 -0.238049619741919 -0.238049619741919 0.326075192034513 0.596067005137496 0.596067005137496 2.80678609272468 2.25588112039743
-0.445621641791712 3.96713269298778 1.08426246200419 3.6393310231445 6961.4065009901 -2405.57431528889 -2405.57431528889 2138.27055922493 1.53318743512004 0.314074470004739 0.314074470004739 0.618579473963841 -0.452344056315406 -0.452344056315406 4.72195142257645 1.56605345078285
-0.222680377780159 4.5125015220273 -0.187344345474132 4.16885463462701 921.986349886481 -859.229659777435 -859.229659777435 1579.4530110067 0.315422272340997 0.161760222870995 0.161760222870995 0.179286536224784 -0.280071326344839 -0.280071326344839 5.63016653863008 3.53556973703432
0.20450822844236 4.14528377039436 0.242668236641412 4.35774415344112 13602.6035765164 -6235.71700026209 -6235.71700026209 3728.35337880099 0.339773386556663 -0.054041891820764 -0.054041891820764 0.0962520911115827 0.19497535839469 0.19497535839469 2.66936892662044 4.21779548663071
1.50654289360897 4.03750949188229 1.35957984180493 3.86505792838236 4190.65264767767 -2663.05069788525 -2663.05069788525 2758.28568422612 0.195493554213043 -0.14027735325813 -0.14027735325813 0.483353272282453 1.52319208274413 1.52319208274413 3.25086943792199 3.43547506875252
0.316553335163627 3.89881631627619 1.33328600931209 3.72991331761883 8421.92359735623 -2983.27233082554 -2983.27233082554 2014.70363158966 0.770461483960363 -0.343921795411062 -0.343921795411062 0.783309326692609 0.28647954080171 0.28647954080171 4.12216113289168 3.84874236494094
0.82308992116915 3.79672328800034 0.0256677926491734 3.8301313802564 11097.5859954086 -3588.58238902213 -3588.58238902213 2424.76325552626 0.178421031673132 0.0221368852428221 0.0221368852428221 0.285670553547557 0.837047512880492 0.837047512880492 4.51498331625665 0.322053691255266
-0.498604235536586 4.16386937139493 1.99462501376088 4.15440583222847 2846.80741366582 -2560.06063924237 -2560.06063924237 2512.4098387087 0.584097445459457 0.231617867961857 0.231617867961857 0.682721651719322 -0.526527579615933 -0.526527579615933 3.63739153270675 4.89748406783912
1.29934278380564 4.20189492917374 1.05079420991065 4.19716118127953 16041.0868854618 -10374.5769663515 -10374.5769663515 7430.36080626209 0.221534231597134 0.086808669916524 0.086808669916524 0.462028218715139 1.30194464195603 1.30194464195603 3.27139888483337 4.46180075565397
1.119238212383 4.17069053116203 1.172421210282 3.82038460226701 480.713884333028 -431.169638789743 -431.169638789743 1242.0869471104 1.23558510054748 -0.535123007628183 -0.535123007628183 0.333355887647052 1.09766296481815 1.09766296481815 6.03934052557732 8.41179665522004
1.25363306096426 4.37049788646554 0.363097167329303 4.21378063489634 2251.90454751603 -412.792713249377 -412.792713249377 1104.47257015965 0.172766703761492 -0.287013512164244 -0.287013512164244 0.641725959051322 1.2278329426429 1.2278329426429 11.8393792521033 6.60201030598199
0.546933926406316 4.51717725955877 1.89432078296203 4.25194357704491 4587.60153694417 -3251.13126522088 -3251.13126522088 3462.55669929947 0.150944358966456 -0.153923163370141 -0.153923163370141 0.298092045075448 0.56127492047792 0.56127492047792 2.29945566130415 3.22525048108478
1.52410846134201 3.82263046560325 1.68615539120809 4.12181073687733 1529.16911073576 -475.104726441621 -475.104726441621 1968.93081369543 0.460070341347016 0.0464397276522299 0.0464397276522299 0.102187436403885 1.50639630105926 1.50639630105926 2.80612180919502 9.44588521609002
0.606476064091875 4.24508818029819 -0.782960778259884 4.16726781634772 4817.96519571217 -4308.7343433719 -4308.7343433719 4588.42656469966 0.194197006335583 -0.0140963481917116 -0.0140963481917116 0.106534894410528 0.604594982587875 0.604594982587875 3.32568431811603 -0.0728230836830689
-0.529812865295582 4.1055415926901 0.871844718829588 3.69641993212998 6535.80724337903 -4472.12400509765 -4472.12400509765 4356.20278294152 0.566955945385434 0.0299478510950943 0.0299478510950943 0.117700003223896 -0.544043126611067 -0.544043126611067 2.64836153340247 1.04649874830465
1.57059828423617 3.98877653894566 1.13518194529628 4.60915064800966 7099.85591872762 -3348.26433014945 -3348.26433014945 2680.97882438206 0.217630526822689 0.0370146209719478 0.0370146209719478 0.333247658456492 1.60135739055885 1.60135739055885 4.75187842372269 4.33377796334941
0.122322452725944 4.1842037710426 1.59482690360185 3.86926631262878 2751.3721939186 -1516.93754352302 -1516.93754352302 1248.30841209162 0.316816446117368 -0.0773684302435324 -0.0773684302435324 0.500047549284801 0.086323588625065 0.086323588625065 2.04554108864106 2.79559659007803
0.841710285724672 4.07867512547113 1.47603550015082 4.17152285821917 4373.24586031764 -4372.20354768414 -4372.20354768414 6579.72552126485 0.453181733167497 0.328088793961853 0.328088793961853 0.429815885882005 0.875880488501297 0.875880488501297 6.98127914574614 2.21015596276841
0.507786767150966 3.83202760094703 0.60718459255755 4.38112044514024 3031.75249646307 134.089696057048 134.089696057048 1315.86639158727 0.432349108902144 0.112577910886943 0.112577910886943 0.0502643807615591 0.490446294596191 0.490446294596191 7.25879498087464 -8.08037210959734
0.0286468375351232 3.30035757701692 0.076000917347629 4.15944790624172 2161.11372413308 -918.822162973211 -918.822162973211 2249.29775823731 0.220413181226657 0.082001943899647 0.082001943899647 0.137117613508379 0.0286815299363173 0.0286815299363173 -1.4080557010772 7.69129066520705
0.96613635729735 3.33356538064086 0.561303301397162 3.88113555027496 6242.96853019459 -1480.21986458474 -1480.21986458474 1060.59984552098 0.145031304695389 -0.0388093840284912 -0.0388093840284912 0.367931365099583 0.982756970890508 0.982756970890508 1.37625663508128 2.92080490862335
0.0713063656238062 3.99952566574806 1.82656187246591 3.87948769708385 914.735201732253 -1141.31553053627 -1141.31553053627 2992.1245426187 0.0555703236796357 -0.16946790427776 -0.16946790427776 0.705790447452229 0.130060197419619 0.130060197419619 13.6611062987404 7.4521666726207
-0.332320473046498 4.19018468807462 1.44142310093559 4.72581029108186 9575.45045936628 -5293.09127962588 -5293.09127962588 3477.23626644482 1.3009439619122 -0.0503834038821818 -0.0503834038821818 0.105448628421323 -0.330970847773895 -0.330970847773895 3.89502309795991 13.2253401272097
0.588849601474148 4.05577968492698 0.588243102522649 3.57962514244356 4732.11233444653 -1282.80029848176 -1282.80029848176 1045.09536271574 0.822930083358933 -0.507518453642259 -0.507518453642259 1.05533759622104 0.572292756743285 0.572292756743285 0.939816819778546 1.38413373379225
1.05865035292021 3.2454552183482 1.11147733250161 4.43480194401887 7350.91159196775 -5714.85074458548 -5714.85074458548 6346.89573276171 0.108497250725783 -0.134373637133942 -0.134373637133942 0.332421875337613 1.06380406733619 1.06380406733619 9.41522305456002 7.95468250181084
1.48966300294661 3.93144249080332 2.32461247411837 4.39607307279293 2298.61799496229 -1791.32825682469 -1791.32825682469 2016.97102784899 0.42649793207163 -0.0373033126395013 -0.0373033126395013 0.357495639914916 1.50420404429787 1.50420404429787 3.80390876593857 5.06680641973785
1.33697882137276 3.85289433162379 1.153547519856 3.78167133284641 1282.69908307992 -861.278241011281 -861.278241011281 1944.16517014165 0.745864737467317 0.0374569511121886 0.0374569511121886 0.529511734673159 1.3023720757397 1.3023720757397 3.01386471502689 5.56923632138682
0.136913127284164 3.99852722781175 0.538085920331267 3.80597246140533 5650.04997559289 -2708.93300444004 -2708.93300444004 3610.73761340812 0.912090175290982 0.0883259552443273 0.0883259552443273 0.822959819942908 0.173406332896551 0.173406332896551 3.41518823410809 3.26871673131833
0.666932049251097 4.22958289378454 0.755736180046336 4.56357196751655 1580.02574601797 -2063.73240203112 -2063.73240203112 3352.44612146409 0.243995384896844 -0.0971843039938446 -0.0971843039938446 0.113691109604383 0.589731143369226 0.589731143369226 6.27848553684251 10.1727944956786
1.11326896695847 3.97018194420865 1.65636515831198 3.62519598363383 6791.96239623316 -3371.46515843972 -3371.46515843972 3312.35578331413 0.61497800512252 0.247045636370551 0.247045636370551 0.251688666936285 1.11744140778084 1.11744140778084 3.20876213122705 7.4345277108836
0.68481274208668 3.6495457082364 1.0357008057507 4.03717781953025 7761.83582731065 -4797.55811670412 -4797.55811670412 3587.38800716235 0.503334763621565 -0.213901314720729 -0.213901314720729 0.745473167423821 0.696850456382217 0.696850456382217 3.25969086928517 4.03945873867464
0.460739896384329 3.65919827752447 1.21347083573838 4.16292869490386 3818.57117795188 -172.166967340766 -172.166967340766 1275.86962050194 0.24630421623937 -0.0367061244202505 -0.0367061244202505 0.24935230783112 0.437143533075484 0.437143533075484 4.10969410772668 3.17868866067308
